4.242627143859863281e+00,3.126334249973297119e-01,2.881517410278320312e-01,-8.195535838603973389e-02,-1.595276296138763428e-01,-1.394443362951278687e-01,9.738529324531555176e-01,2.904726862907409668e-01,-8.620961010456085205e-02,1.559999942779541016e+00,7.435723543167114258e-01,-3.356706500053405762e-01,-5.865747332572937012e-01,1.195658326148986816e+00,7.514150142669677734e-01,1.623215079307556152e-01,2.396557182073593140e-01,4.870828241109848022e-02,1.003225818276405334e-01,3.374671936035156250e-01,-2.703898847103118896e-01,-1.808024942874908447e-01,-3.641007840633392334e-01,-1.800000071525573730e-01,9.958106875419616699e-01,-2.999999932944774628e-02,-8.325985670089721680e-01,-1.800000071525573730e-01,1.256380677223205566e+00,8.480801582336425781e-01
4.266410827636718750e+00,3.127536475658416748e-01,2.846380174160003662e-01,-6.099677458405494690e-02,-1.527114361524581909e-01,-1.672309339046478271e-01,9.721072316169738770e-01,1.943530440330505371e-01,-2.243142873048782349e-01,1.559999942779541016e+00,8.139739036560058594e-01,-2.683954536914825439e-01,-5.416318178176879883e-01,1.399682521820068359e+00,8.888863325119018555e-01,1.338961422443389893e-01,2.388671636581420898e-01,1.699383556842803955e-01,9.230961650609970093e-02,3.541550338268280029e-01,-2.814621925354003906e-01,-1.935406625270843506e-01,-5.272216796875000000e-01,-1.800000071525573730e-01,1.156022667884826660e+00,-2.999999932944774628e-02,-6.068307161331176758e-01,-1.800000071525573730e-01,1.393601655960083008e+00,8.944512605667114258e-01
4.291408061981201172e+00,3.068981766700744629e-01,2.789075672626495361e-01,-3.283469751477241516e-02,-1.416859924793243408e-01,-1.775746196508407593e-01,9.733006954193115234e-01,1.322841495275497437e-01,-4.107948839664459229e-01,1.559999942779541016e+00,8.877221345901489258e-01,-1.785701364278793335e-01,-4.851234853267669678e-01,1.556368112564086914e+00,9.868751764297485352e-01,1.316156536340713501e-01,2.318269312381744385e-01,2.626444399356842041e-01,9.417268633842468262e-02,3.672232031822204590e-01,-2.843873798847198486e-01,-2.255612909793853760e-01,-6.652904748916625977e-01,-1.800000071525573730e-01,1.181934714317321777e+00,-2.999999932944774628e-02,-3.403996527194976807e-01,-1.800000071525573730e-01,1.584860682487487793e+00,8.637611269950866699e-01
4.320782184600830078e+00,3.010910153388977051e-01,2.768731117248535156e-01,-2.001627348363399506e-02,-1.239887699484825134e-01,-1.540789604187011719e-01,9.800437688827514648e-01,9.286008775234222412e-02,-6.322290301322937012e-01,1.559999942779541016e+00,9.567497372627258301e-01,-1.173806712031364441e-01,-3.725267350673675537e-01,1.559999942779541016e+00,9.799372553825378418e-01,8.660553395748138428e-02,2.128791064023971558e-01,3.301708996295928955e-01,1.004465669393539429e-01,3.589577376842498779e-01,-3.042813241481781006e-01,-2.697383165359497070e-01,-6.695468425750732422e-01,-1.800000071525573730e-01,1.038455247879028320e+00,-2.999999932944774628e-02,-1.685272604227066040e-01,-1.800000071525573730e-01,1.700102210044860840e+00,6.014717817306518555e-01
4.362608432769775391e+00,2.972235679626464844e-01,2.859938740730285645e-01,-2.542187459766864777e-02,-1.321799010038375854e-01,-1.130142807960510254e-01,9.844338297843933105e-01,2.080221101641654968e-02,-7.099999785423278809e-01,1.547763228416442871e+00,9.842715859413146973e-01,-1.262862086296081543e-01,-2.324502021074295044e-01,1.559999942779541016e+00,8.457725644111633301e-01,7.811991125345230103e-02,2.399354875087738037e-01,2.820362448692321777e-01,1.085441857576370239e-01,3.465970158576965332e-01,-3.431683182716369629e-01,-3.222133517265319824e-01,-6.375014185905456543e-01,-1.800000071525573730e-01,7.819280624389648438e-01,-2.999999932944774628e-02,-2.288835197687149048e-01,-1.800000071525573730e-01,1.510362505912780762e+00,1.567922681570053101e-01
4.411088466644287109e+00,2.912455797195434570e-01,2.955110371112823486e-01,-2.400862239301204681e-02,-1.265859454870223999e-01,-7.868403196334838867e-02,9.885385036468505859e-01,-7.309889048337936401e-02,-7.099999785423278809e-01,1.368649244308471680e+00,9.320917129516601562e-01,-1.701215952634811401e-01,-1.298738270998001099e-01,1.559999942779541016e+00,7.328869104385375977e-01,8.865486830472946167e-02,2.399999946355819702e-01,2.403705716133117676e-01,1.033893600106239319e-01,3.279039561748504639e-01,-3.354166150093078613e-01,-3.417391180992126465e-01,-6.769795417785644531e-01,-1.800000071525573730e-01,5.393553972244262695e-01,-2.999999932944774628e-02,-3.294594287872314453e-01,-1.595434546470642090e-01,1.336043953895568848e+00,1.061249873600900173e-03
4.464816093444824219e+00,2.828657031059265137e-01,3.049229085445404053e-01,5.306693911552429199e-02,-1.085134446620941162e-01,-2.934683114290237427e-02,9.922436475753784180e-01,-2.807984352111816406e-01,-6.670708060264587402e-01,9.338413476943969727e-01,6.550844311714172363e-01,-2.824385464191436768e-02,-1.037714183330535889e-01,1.515452504158020020e+00,6.118903160095214844e-01,5.918380338698625565e-03,2.391931712627410889e-01,2.620421648025512695e-01,4.061881825327873230e-02,4.017722010612487793e-01,-3.222778141498565674e-01,-3.340505063533782959e-01,-6.708701848983764648e-01,-1.800000071525573730e-01,1.553649455308914185e-01,-1.097541023045778275e-02,-4.476717114448547363e-01,3.860991075634956360e-02,1.192393183708190918e+00,-2.999999932944774628e-02
4.508307456970214844e+00,2.696826756000518799e-01,3.038332760334014893e-01,8.749277144670486450e-02,-7.547061145305633545e-02,-1.093514077365398407e-02,9.932419657707214355e-01,-3.077033460140228271e-01,-7.023329734802246094e-01,7.630333900451660156e-01,5.433279275894165039e-01,5.751837790012359619e-02,-1.651204824447631836e-01,1.522308468818664551e+00,6.331606507301330566e-01,7.471019774675369263e-02,2.235692143440246582e-01,3.538397252559661865e-01,6.682739127427339554e-03,5.135779380798339844e-01,-3.359750211238861084e-01,-2.633603215217590332e-01,-9.049828052520751953e-01,-1.800000071525573730e-01,3.843387067317962646e-01,2.513881623744964600e-01,-5.446333289146423340e-01,2.333407253026962280e-01,1.222050905227661133e+00,-2.999999932944774628e-02
4.550520420074462891e+00,2.690220177173614502e-01,3.015034794807434082e-01,8.619216084480285645e-02,-6.678188592195510864e-02,-9.805926121771335602e-03,9.939894080162048340e-01,-3.017647862434387207e-01,-7.013961076736450195e-01,7.516655921936035156e-01,5.176491141319274902e-01,1.113880127668380737e-01,-2.095095515251159668e-01,1.557152271270751953e+00,6.829063892364501953e-01,1.149262040853500366e-01,1.961372941732406616e-01,4.013689458370208740e-01,-9.024635888636112213e-03,5.691114068031311035e-01,-3.540937900543212891e-01,-2.514100670814514160e-01,-9.597309231758117676e-01,-1.800000071525573730e-01,3.562514185905456543e-01,2.010364085435867310e-01,-6.602816581726074219e-01,1.601210981607437134e-01,1.216972708702087402e+00,-2.999999932944774628e-02
4.574067115783691406e+00,2.756349444389343262e-01,2.994260787963867188e-01,6.439727544784545898e-02,-8.794543147087097168e-02,-2.193951746448874474e-03,9.940391182899475098e-01,-3.115245699882507324e-01,-6.701988577842712402e-01,8.399227261543273926e-01,5.651938319206237793e-01,9.408783912658691406e-02,-2.864841520786285400e-01,1.559999942779541016e+00,7.476407289505004883e-01,9.113869071006774902e-02,1.509375870227813721e-01,4.155280888080596924e-01,-2.429913263767957687e-03,6.142006516456604004e-01,-3.546176552772521973e-01,-2.356627434492111206e-01,-9.169235825538635254e-01,-1.800000071525573730e-01,4.015333354473114014e-01,7.289637625217437744e-02,-8.485798835754394531e-01,1.215790864080190659e-02,1.276993513107299805e+00,-2.999999932944774628e-02
4.582107543945312500e+00,2.763839960098266602e-01,2.993682026863098145e-01,3.931564837694168091e-02,-1.120703220367431641e-01,4.542459547519683838e-02,9.918826222419738770e-01,-2.758860588073730469e-01,-6.185716986656188965e-01,1.018110394477844238e+00,6.994948983192443848e-01,-3.409622237086296082e-02,-4.274113774299621582e-01,1.559992790222167969e+00,8.467161655426025391e-01,-2.465261705219745636e-02,9.919194132089614868e-02,3.612035512924194336e-01,3.040589205920696259e-02,6.036857366561889648e-01,-3.835417628288269043e-01,-1.716661155223846436e-01,-7.087773084640502930e-01,-1.800000071525573730e-01,5.612103939056396484e-01,-3.235789015889167786e-03,-9.699999690055847168e-01,-1.554045528173446655e-01,1.288902163505554199e+00,-2.999999932944774628e-02
4.589838027954101562e+00,2.757925093173980713e-01,2.951226830482482910e-01,9.396694600582122803e-03,-1.205927208065986633e-01,1.116964519023895264e-01,9.863533973693847656e-01,-1.923430711030960083e-01,-5.713231563568115234e-01,1.201001405715942383e+00,8.007104396820068359e-01,-1.450430452823638916e-01,-5.958102345466613770e-01,1.559688806533813477e+00,9.594076275825500488e-01,-1.098983138799667358e-01,1.140653565526008606e-01,1.071078702807426453e-01,1.510012149810791016e-02,5.211108326911926270e-01,-3.914043605327606201e-01,-1.316838115453720093e-01,-4.021178185939788818e-01,-1.800000071525573730e-01,8.772676587104797363e-01,-2.639402262866497040e-02,-9.689170718193054199e-01,-1.799463331699371338e-01,1.147559046745300293e+00,-2.999999932944774628e-02
4.618916988372802734e+00,2.731151878833770752e-01,2.901310026645660400e-01,4.722678568214178085e-03,-1.239273399114608765e-01,1.540696620941162109e-01,9.802460074424743652e-01,-1.531567424535751343e-01,-5.216370820999145508e-01,1.380848407745361328e+00,8.720365166664123535e-01,-1.720865815877914429e-01,-7.099804878234863281e-01,1.559999942779541016e+00,1.032721757888793945e+00,-7.268600910902023315e-02,1.815366744995117188e-01,-1.039915606379508972e-01,-5.552523210644721985e-02,3.910739719867706299e-01,-3.198366463184356689e-01,-1.357058733701705933e-01,-2.472370415925979614e-01,-1.800000071525573730e-01,1.173788070678710938e+00,-2.999999932944774628e-02,-9.699999690055847168e-01,-1.389265060424804688e-01,1.031276822090148926e+00,-2.999999932944774628e-02
4.665001869201660156e+00,2.771199643611907959e-01,2.969401776790618896e-01,8.495631627738475800e-03,-1.454018056392669678e-01,1.461818516254425049e-01,9.784768819808959961e-01,-9.446940571069717407e-02,-3.656755089759826660e-01,1.461870193481445312e+00,8.581390380859375000e-01,-1.558398008346557617e-01,-7.099999785423278809e-01,1.553188323974609375e+00,9.915641546249389648e-01,-1.528055779635906219e-02,2.388541698455810547e-01,-1.167025715112686157e-01,-1.026211678981781006e-01,3.232286870479583740e-01,-2.494566291570663452e-01,-1.158905997872352600e-01,-3.285167813301086426e-01,-1.800000071525573730e-01,1.170911669731140137e+00,-2.999999932944774628e-02,-9.700000286102294922e-01,-9.814726561307907104e-02,8.406299352645874023e-01,-2.999999932944774628e-02
4.709193229675292969e+00,2.808459699153900146e-01,3.076904416084289551e-01,-8.165286853909492493e-03,-1.373770385980606079e-01,1.194666400551795959e-01,9.832540750503540039e-01,-1.634455844759941101e-02,-2.459442317485809326e-01,1.405650734901428223e+00,7.633179426193237305e-01,-2.088084369897842407e-01,-6.793154478073120117e-01,1.309626936912536621e+00,8.411366343498229980e-01,6.290158629417419434e-02,2.379327565431594849e-01,-1.234762892127037048e-01,-1.397757083177566528e-01,3.047418296337127686e-01,-1.972363591194152832e-01,-7.880308479070663452e-02,-4.484502971172332764e-01,-1.800000071525573730e-01,1.084255576133728027e+00,-2.999999932944774628e-02,-9.699264168739318848e-01,-1.039077490568161011e-01,6.545460820198059082e-01,-2.999995835125446320e-02
4.738409042358398438e+00,2.831477224826812744e-01,3.140960931777954102e-01,-3.311299160122871399e-02,-1.157621592283248901e-01,9.971546381711959839e-02,9.877041578292846680e-01,7.446099072694778442e-02,-2.095200866460800171e-01,1.340305685997009277e+00,6.389331817626953125e-01,-2.497355639934539795e-01,-6.576570868492126465e-01,1.059277653694152832e+00,6.862390041351318359e-01,1.171343177556991577e-01,2.248867154121398926e-01,-1.575087159872055054e-01,-1.847560405731201172e-01,2.606936395168304443e-01,-1.370058506727218628e-01,-3.653886541724205017e-02,-4.582156240940093994e-01,-1.800000071525573730e-01,1.092882394790649414e+00,-2.999999932944774628e-02,-9.697682857513427734e-01,-1.774228960275650024e-01,7.657138705253601074e-01,1.365220993757247925e-01
4.765042781829833984e+00,2.806739509105682373e-01,3.121233284473419189e-01,-2.874881029129028320e-02,-1.183947101235389709e-01,7.592815160751342773e-02,9.896419048309326172e-01,1.176192164421081543e-01,-2.026566714048385620e-01,1.370947241783142090e+00,5.463712215423583984e-01,-2.227057069540023804e-01,-6.267927885055541992e-01,1.058581829071044922e+00,6.404116153717041016e-01,1.442316770553588867e-01,2.382079660892486572e-01,-3.978593647480010986e-02,-1.635412126779556274e-01,3.280590176582336426e-01,-1.768440902233123779e-01,-3.722025454044342041e-02,-5.278298258781433105e-01,-1.800000071525573730e-01,1.101701140403747559e+00,-2.999999932944774628e-02,-9.264795184135437012e-01,-1.798197627067565918e-01,9.769180417060852051e-01,4.383945167064666748e-01
4.782341957092285156e+00,2.785978913307189941e-01,3.031894564628601074e-01,-1.583938673138618469e-02,-1.334794014692306519e-01,5.244620889425277710e-02,9.895361065864562988e-01,9.083575010299682617e-02,-2.906009554862976074e-01,1.485027194023132324e+00,5.564795732498168945e-01,-2.226134985685348511e-01,-6.258267760276794434e-01,1.264900445938110352e+00,7.089493870735168457e-01,1.612126678228378296e-01,2.381954938173294067e-01,7.215072959661483765e-02,-8.133516460657119751e-02,3.802259266376495361e-01,-2.181710153818130493e-01,-5.306601524353027344e-02,-6.758150458335876465e-01,-1.800000071525573730e-01,1.132691860198974609e+00,-2.999999932944774628e-02,-8.205613493919372559e-01,-1.799677014350891113e-01,1.230726003646850586e+00,7.054629921913146973e-01
4.794727325439453125e+00,2.832535803318023682e-01,2.940959930419921875e-01,-5.242286249995231628e-03,-1.341519355773925781e-01,2.163294143974781036e-02,9.907107353210449219e-01,3.825843334197998047e-02,-4.265827834606170654e-01,1.559999942779541016e+00,6.722466945648193359e-01,-1.956529468297958374e-01,-6.070575118064880371e-01,1.425480484962463379e+00,8.403502702713012695e-01,1.553556770086288452e-01,2.249800860881805420e-01,1.504393070936203003e-01,-4.989626817405223846e-03,4.415570497512817383e-01,-2.748797237873077393e-01,-8.514759689569473267e-02,-7.972470521926879883e-01,-1.800000071525573730e-01,1.165242195129394531e+00,-2.999999932944774628e-02,-6.732610464096069336e-01,-1.800000071525573730e-01,1.497087836265563965e+00,7.966451644897460938e-01
4.811546802520751953e+00,2.889205217361450195e-01,2.886111438274383545e-01,3.989518620073795319e-03,-1.240723282098770142e-01,1.016716565936803818e-02,9.922130703926086426e-01,-1.771838963031768799e-02,-5.709374547004699707e-01,1.559999942779541016e+00,7.870091199874877930e-01,-1.468498110771179199e-01,-5.674694180488586426e-01,1.554522395133972168e+00,9.389294981956481934e-01,1.181018799543380737e-01,2.241604477167129517e-01,2.113034278154373169e-01,1.161422394216060638e-02,4.618262052536010742e-01,-3.419541716575622559e-01,-1.518107652664184570e-01,-8.479220271110534668e-01,-1.800000071525573730e-01,1.138897180557250977e+00,-2.999999932944774628e-02,-4.667895734310150146e-01,-1.800000071525573730e-01,1.663869500160217285e+00,6.411181092262268066e-01
4.840881824493408203e+00,2.943622171878814697e-01,2.900695800781250000e-01,-3.455356927588582039e-03,-1.147732287645339966e-01,2.149291522800922394e-02,9.931531548500061035e-01,-4.704279080033302307e-02,-7.099421024322509766e-01,1.559999942779541016e+00,8.787544965744018555e-01,-1.424468457698822021e-01,-4.550508260726928711e-01,1.559999942779541016e+00,9.224419593811035156e-01,1.035472452640533447e-01,2.377447336912155151e-01,2.029291391372680664e-01,-7.609657477587461472e-04,4.728620946407318115e-01,-3.891406357288360596e-01,-2.256110161542892456e-01,-8.908929824829101562e-01,-1.800000071525573730e-01,1.082975029945373535e+00,-2.999999932944774628e-02,-3.363523483276367188e-01,-1.800000071525573730e-01,1.609247803688049316e+00,3.169667124748229980e-01
4.883038997650146484e+00,2.961753308773040771e-01,2.964552938938140869e-01,-1.104980427771806717e-02,-1.154574006795883179e-01,4.636705294251441956e-02,9.921681284904479980e-01,-8.773767203092575073e-02,-7.099999785423278809e-01,1.512939333915710449e+00,9.607857465744018555e-01,-1.708921343088150024e-01,-3.218934237957000732e-01,1.559999942779541016e+00,8.241041302680969238e-01,1.347759068012237549e-01,2.399391680955886841e-01,1.647465974092483521e-01,-2.345233922824263573e-03,4.978990554809570312e-01,-4.087354242801666260e-01,-2.715612649917602539e-01,-9.311295151710510254e-01,-1.800000071525573730e-01,9.268044233322143555e-01,-2.999999932944774628e-02,-3.146408796310424805e-01,-1.090224459767341614e-01,1.400705456733703613e+00,1.573632284998893738e-02
