-5.268170237541198730e-01,-6.887285709381103516e-01,3.292318284511566162e-01,-6.488474458456039429e-02,-2.060959674417972565e-02,-5.391804501414299011e-03,-9.976653456687927246e-01,-2.247529476881027222e-01,6.049479246139526367e-01,-8.377599716186523438e-01,-1.892628520727157593e-02,3.850072026252746582e-01,-8.377599716186523438e-01,-1.976738125085830688e-01,8.930398523807525635e-02,-8.377599716186523438e-01,-1.529438048601150513e-01,3.659956455230712891e-01,-8.377599716186523438e-01
-5.220161080360412598e-01,-6.875531673431396484e-01,3.293794095516204834e-01,-6.318987905979156494e-02,-2.360825613141059875e-02,-1.493348553776741028e-02,-9.976105093955993652e-01,-2.183739393949508667e-01,6.077367663383483887e-01,-8.377599716186523438e-01,-3.247913718223571777e-02,3.899111449718475342e-01,-8.377599716186523438e-01,-1.966714262962341309e-01,9.740348160266876221e-02,-8.377599716186523438e-01,-1.589703261852264404e-01,3.824798762798309326e-01,-8.377599716186523438e-01
-5.174322128295898438e-01,-6.861581206321716309e-01,3.291357755661010742e-01,-6.127543002367019653e-02,-1.724248006939888000e-02,-3.347936645150184631e-02,-9.974102377891540527e-01,-2.111125588417053223e-01,6.491132974624633789e-01,-8.377599716186523438e-01,-4.442233964800834656e-02,4.146912992000579834e-01,-8.377599716186523438e-01,-1.935266703367233276e-01,1.235982552170753479e-01,-8.377599716186523438e-01,-1.662558168172836304e-01,4.181401431560516357e-01,-8.377599716186523438e-01
-5.130919218063354492e-01,-6.846272349357604980e-01,3.289020061492919922e-01,-6.035505235195159912e-02,-9.266517125070095062e-03,-5.478409305214881897e-02,-9.966293573379516602e-01,-1.870504617691040039e-01,6.879194974899291992e-01,-8.377601504325866699e-01,-5.964108556509017944e-02,4.421509802341461182e-01,-8.377599716186523438e-01,-1.904568374156951904e-01,1.535972803831100464e-01,-8.377599716186523438e-01,-1.811145395040512085e-01,4.593039453029632568e-01,-8.377599716186523438e-01
-5.090092420578002930e-01,-6.829824447631835938e-01,3.286266624927520752e-01,-6.014780327677726746e-02,2.831052988767623901e-03,-6.933534890413284302e-02,-9.957745075225830078e-01,-1.516314744949340820e-01,6.920092105865478516e-01,-8.377602696418762207e-01,-7.575341314077377319e-02,4.794431924819946289e-01,-8.377599716186523438e-01,-1.837803870439529419e-01,1.901051700115203857e-01,-8.377599716186523438e-01,-2.007234841585159302e-01,5.081098675727844238e-01,-8.377599716186523438e-01
-5.050948858261108398e-01,-6.813749670982360840e-01,3.283603191375732422e-01,-5.862706154584884644e-02,1.600988581776618958e-02,-8.249829709529876709e-02,-9.947364330291748047e-01,-1.066985055804252625e-01,6.530947089195251465e-01,-8.377603292465209961e-01,-8.957758545875549316e-02,5.206532478332519531e-01,-8.377599716186523438e-01,-1.769187748432159424e-01,2.272844016551971436e-01,-8.377599716186523438e-01,-2.168645262718200684e-01,5.590161681175231934e-01,-8.377599716186523438e-01
-5.013374686241149902e-01,-6.797443032264709473e-01,3.281397819519042969e-01,-5.555720254778862000e-02,2.322472259402275085e-02,-9.254963696002960205e-02,-9.938855767250061035e-01,-5.656926706433296204e-02,5.689888000488281250e-01,-8.377665877342224121e-01,-1.030929535627365112e-01,5.504964590072631836e-01,-8.377599716186523438e-01,-1.664236336946487427e-01,2.536939680576324463e-01,-8.377599716186523438e-01,-2.245903015136718750e-01,5.952267646789550781e-01,-8.377599716186523438e-01
-4.974095821380615234e-01,-6.782164573669433594e-01,3.281270265579223633e-01,-5.257050320506095886e-02,2.255954220890998840e-02,-1.009454727172851562e-01,-9.932458996772766113e-01,-7.513387128710746765e-03,4.822237789630889893e-01,-8.377642035484313965e-01,-1.220835596323013306e-01,5.675248503684997559e-01,-8.377599716186523438e-01,-1.575526297092437744e-01,2.633572220802307129e-01,-8.377599716186523438e-01,-2.185557186603546143e-01,6.095157265663146973e-01,-8.377599716186523438e-01
-4.930178821086883545e-01,-6.770690083503723145e-01,3.280692994594573975e-01,-5.090161040425300598e-02,1.906331628561019897e-02,-1.138760074973106384e-01,-9.920070171356201172e-01,3.696272149682044983e-02,4.296929836273193359e-01,-8.377602100372314453e-01,-1.474864631891250610e-01,5.808214545249938965e-01,-8.377599716186523438e-01,-1.496566981077194214e-01,2.672264873981475830e-01,-8.377599716186523438e-01,-2.146071642637252808e-01,6.151922941207885742e-01,-8.377599716186523438e-01
-4.877040386199951172e-01,-6.767523288726806641e-01,3.272715806961059570e-01,-5.185687541961669922e-02,1.976701430976390839e-02,-1.394066810607910156e-01,-9.886788725852966309e-01,6.883984059095382690e-02,4.574502110481262207e-01,-8.377599716186523438e-01,-1.799261420965194702e-01,6.062340736389160156e-01,-8.377599716186523438e-01,-1.389362961053848267e-01,2.795476615428924561e-01,-8.377599716186523438e-01,-2.223179489374160767e-01,6.189144849777221680e-01,-8.377599716186523438e-01
-4.814071059226989746e-01,-6.769400835037231445e-01,3.259449005126953125e-01,-5.485453829169273376e-02,2.300957404077053070e-02,-1.656830906867980957e-01,-9.843834042549133301e-01,8.125361055135726929e-02,5.170747637748718262e-01,-8.377599716186523438e-01,-2.147648334503173828e-01,6.415041089057922363e-01,-8.377599716186523438e-01,-1.254130452871322632e-01,2.978565692901611328e-01,-8.377599716186523438e-01,-2.389950752258300781e-01,5.844919681549072266e-01,-8.377599716186523438e-01
-4.749009311199188232e-01,-6.768247485160827637e-01,3.253946304321289062e-01,-5.356970429420471191e-02,2.413339167833328247e-02,-1.837017387151718140e-01,-9.812245368957519531e-01,4.548430815339088440e-02,5.276955962181091309e-01,-8.377599716186523438e-01,-2.446969449520111084e-01,6.740995645523071289e-01,-8.377599716186523438e-01,-1.028838083148002625e-01,3.115085065364837646e-01,-8.377599716186523438e-01,-2.469413131475448608e-01,4.686682522296905518e-01,-8.377599716186523438e-01
-4.681514799594879150e-01,-6.767544150352478027e-01,3.259505331516265869e-01,-5.356295034289360046e-02,2.498207241296768188e-02,-2.018257230520248413e-01,-9.776365756988525391e-01,1.746685826219618320e-03,5.346608161926269531e-01,-8.377599716186523438e-01,-2.802266776561737061e-01,7.100988030433654785e-01,-8.377599716186523438e-01,-8.175891637802124023e-02,3.267652690410614014e-01,-8.377599716186523438e-01,-2.442124187946319580e-01,3.077346384525299072e-01,-8.377599716186523438e-01
-4.608719348907470703e-01,-6.776603460311889648e-01,3.263744115829467773e-01,-5.338905751705169678e-02,1.845717430114746094e-02,-2.195969671010971069e-01,-9.739538431167602539e-01,-4.026701673865318298e-02,5.320696830749511719e-01,-8.377599716186523438e-01,-3.153050243854522705e-01,7.364759445190429688e-01,-8.377599716186523438e-01,-5.935003980994224548e-02,3.275450170040130615e-01,-8.377599716186523438e-01,-2.192912101745605469e-01,1.400571018457412720e-01,-8.377599716186523438e-01
-4.527297317981719971e-01,-6.798223853111267090e-01,3.259045779705047607e-01,-5.135831609368324280e-02,9.966788813471794128e-03,-2.408130913972854614e-01,-9.691604971885681152e-01,-6.818041205406188965e-02,5.263946652412414551e-01,-8.377599716186523438e-01,-3.411262035369873047e-01,7.604593634605407715e-01,-8.377599716186523438e-01,-2.779081836342811584e-02,3.209693431854248047e-01,-8.377599716186523438e-01,-2.046291977167129517e-01,2.143851295113563538e-02,-8.377599716186523438e-01
-4.433319270610809326e-01,-6.826646924018859863e-01,3.242827355861663818e-01,-4.813488945364952087e-02,9.802619926631450653e-03,-2.680408954620361328e-01,-9.621543884277343750e-01,-8.590780943632125854e-02,5.383883118629455566e-01,-8.377599716186523438e-01,-3.484441936016082764e-01,8.032637238502502441e-01,-8.377599716186523438e-01,1.764888316392898560e-02,3.278722167015075684e-01,-8.377599716186523438e-01,-2.189179658889770508e-01,-3.206635639071464539e-02,-8.377599716186523438e-01
-4.325124323368072510e-01,-6.857531070709228516e-01,3.214824497699737549e-01,-5.394888296723365784e-02,1.592106185853481293e-02,-2.906605601310729980e-01,-9.551714658737182617e-01,-1.122667193412780762e-01,5.711417794227600098e-01,-8.377599716186523438e-01,-3.563912510871887207e-01,8.658998012542724609e-01,-8.377599716186523438e-01,5.411384999752044678e-02,3.529807925224304199e-01,-8.377599716186523438e-01,-2.350679636001586914e-01,-1.262882724404335022e-03,-8.377599716186523438e-01
-4.211552441120147705e-01,-6.888715028762817383e-01,3.191375732421875000e-01,-6.487696617841720581e-02,2.334228530526161194e-02,-3.084719181060791016e-01,-9.487313628196716309e-01,-1.382436752319335938e-01,6.099448800086975098e-01,-8.377599716186523438e-01,-3.407378494739532471e-01,9.309287071228027344e-01,-8.377599716186523438e-01,8.289393037557601929e-02,3.867085278034210205e-01,-8.377599716186523438e-01,-2.545669674873352051e-01,5.820875614881515503e-02,-8.377599716186523438e-01
-4.097291231155395508e-01,-6.920753717422485352e-01,3.190283477306365967e-01,-7.797762006521224976e-02,2.587861940264701843e-02,-3.209441602230072021e-01,-9.435277581214904785e-01,-1.700706332921981812e-01,6.378822922706604004e-01,-8.377599716186523438e-01,-2.984780371189117432e-01,9.553433060646057129e-01,-8.377599716186523438e-01,9.468742460012435913e-02,4.141679406166076660e-01,-8.377599716186523438e-01,-2.576800584793090820e-01,9.805037826299667358e-02,-8.377599716186523438e-01
-3.993460536003112793e-01,-6.943889856338500977e-01,3.209129273891448975e-01,-8.827979117631912231e-02,2.866081707179546356e-02,-3.326819837093353271e-01,-9.384604096412658691e-01,-1.954873353242874146e-01,6.642761230468750000e-01,-8.377599716186523438e-01,-2.355819046497344971e-01,9.053547978401184082e-01,-8.377599716186523438e-01,1.028331816196441650e-01,4.421611130237579346e-01,-8.377599716186523438e-01,-2.598164677619934082e-01,1.427050232887268066e-01,-8.377599716186523438e-01
-3.895362317562103271e-01,-6.958230733871459961e-01,3.234146833419799805e-01,-8.981166034936904907e-02,2.705547772347927094e-02,-3.486321568489074707e-01,-9.325543045997619629e-01,-2.071252316236495972e-01,6.766043305397033691e-01,-8.377599716186523438e-01,-1.550770401954650879e-01,7.859202027320861816e-01,-8.377599716186523438e-01,1.212577819824218750e-01,4.531849026679992676e-01,-8.377599716186523438e-01,-2.462829649448394775e-01,1.771249622106552124e-01,-8.377599716186523438e-01
-3.802479803562164307e-01,-6.965832710266113281e-01,3.256281316280364990e-01,-8.693444728851318359e-02,1.941654272377490997e-02,-3.679812252521514893e-01,-9.255567193031311035e-01,-2.118669301271438599e-01,6.733978986740112305e-01,-8.377599716186523438e-01,-9.223432838916778564e-02,6.183871030807495117e-01,-8.377599716186523438e-01,1.402314603328704834e-01,4.457622170448303223e-01,-8.377599716186523438e-01,-2.311870157718658447e-01,1.994436830282211304e-01,-8.377599716186523438e-01
-3.715337812900543213e-01,-6.962619423866271973e-01,3.270747959613800049e-01,-8.294404298067092896e-02,1.126828882843255997e-02,-3.839827477931976318e-01,-9.195382595062255859e-01,-2.138271033763885498e-01,6.692192554473876953e-01,-8.377599716186523438e-01,-5.048931390047073364e-02,4.873456954956054688e-01,-8.377599716186523438e-01,1.502729058265686035e-01,4.374280571937561035e-01,-8.377599716186523438e-01,-2.101332545280456543e-01,2.130774259567260742e-01,-8.377599716186523438e-01
-3.637168705463409424e-01,-6.948212981224060059e-01,3.275553882122039795e-01,-7.714270800352096558e-02,8.182075805962085724e-03,-3.946885466575622559e-01,-9.155342578887939453e-01,-2.066646665334701538e-01,6.694890856742858887e-01,-8.377599716186523438e-01,-7.162548135966062546e-03,4.306088387966156006e-01,-8.377599716186523438e-01,1.486274003982543945e-01,4.316410720348358154e-01,-8.377599716186523438e-01,-1.883888542652130127e-01,2.306259125471115112e-01,-8.377599716186523438e-01
-3.568300902843475342e-01,-6.923750638961791992e-01,3.274641335010528564e-01,-6.879240274429321289e-02,1.014639437198638916e-02,-4.055563509464263916e-01,-9.114212393760681152e-01,-1.897003352642059326e-01,6.789224743843078613e-01,-8.377599716186523438e-01,2.511275373399257660e-02,4.308685362339019775e-01,-8.377599716186523438e-01,1.306843012571334839e-01,4.084908366203308105e-01,-8.377599716186523438e-01,-1.650824099779129028e-01,2.544862329959869385e-01,-8.377599716186523438e-01
-3.509478569030761719e-01,-6.891953349113464355e-01,3.278100192546844482e-01,-6.031054258346557617e-02,6.003153510391712189e-03,-4.149610102176666260e-01,-9.078182578086853027e-01,-1.776759475469589233e-01,6.806127429008483887e-01,-8.377599716186523438e-01,2.772856503725051880e-02,4.412764608860015869e-01,-8.377599716186523438e-01,7.336862385272979736e-02,3.391737937927246094e-01,-8.377599716186523438e-01,-1.482459604740142822e-01,2.652229964733123779e-01,-8.377599716186523438e-01
-3.455784320831298828e-01,-6.858775615692138672e-01,3.287161290645599365e-01,-5.440485104918479919e-02,-9.106860496103763580e-03,-4.226767718791961670e-01,-9.046002030372619629e-01,-1.805754303932189941e-01,6.660640239715576172e-01,-8.377599716186523438e-01,1.504167355597019196e-02,4.194079339504241943e-01,-8.377599716186523438e-01,-1.007953099906444550e-02,2.389887571334838867e-01,-8.377599716186523438e-01,-1.389081776142120361e-01,2.560800313949584961e-01,-8.377599716186523438e-01
-3.409911096096038818e-01,-6.824479699134826660e-01,3.291904628276824951e-01,-5.076799914240837097e-02,-2.662679739296436310e-02,-4.223407506942749023e-01,-9.046225547790527344e-01,-1.888687908649444580e-01,6.417653560638427734e-01,-8.377599716186523438e-01,3.265151521191000938e-03,3.987255990505218506e-01,-8.377599716186523438e-01,-8.395734429359436035e-02,1.525538265705108643e-01,-8.377599716186523438e-01,-1.353673636913299561e-01,2.401555180549621582e-01,-8.377599716186523438e-01
-3.365500569343566895e-01,-6.790460944175720215e-01,3.286769390106201172e-01,-4.358995705842971802e-02,-3.601609170436859131e-02,-4.250265657901763916e-01,-9.034130573272705078e-01,-1.830801069736480713e-01,6.263338327407836914e-01,-8.377599716186523438e-01,7.652175845578312874e-04,3.886630535125732422e-01,-8.377599716186523438e-01,-9.938042610883712769e-02,1.578914821147918701e-01,-8.377599716186523438e-01,-1.195541247725486755e-01,2.350798845291137695e-01,-8.377599716186523438e-01
-3.335510790348052979e-01,-6.754723787307739258e-01,3.282764256000518799e-01,-4.040854796767234802e-02,-3.826996311545372009e-02,-4.318502247333526611e-01,-9.002265930175781250e-01,-1.815676540136337280e-01,6.336369514465332031e-01,-8.377599716186523438e-01,-6.395397707819938660e-03,3.943040072917938232e-01,-8.377599716186523438e-01,-9.457063674926757812e-02,1.693338602781295776e-01,-8.377599716186523438e-01,-1.178987026214599609e-01,2.454806864261627197e-01,-8.377599716186523438e-01
-3.308960795402526855e-01,-6.719837784767150879e-01,3.290296196937561035e-01,-4.059021174907684326e-02,-3.865522891283035278e-02,-4.430072605609893799e-01,-8.947640657424926758e-01,-1.911272406578063965e-01,6.582792997360229492e-01,-8.377599716186523438e-01,-1.996236294507980347e-02,4.054207503795623779e-01,-8.377599716186523438e-01,-9.085278958082199097e-02,1.797599047422409058e-01,-8.377599716186523438e-01,-1.246970966458320618e-01,2.646136283874511719e-01,-8.377599716186523438e-01
-3.282253146171569824e-01,-6.685379147529602051e-01,3.305607140064239502e-01,-4.675833880901336670e-02,-3.899177536368370056e-02,-4.570313990116119385e-01,-8.873643875122070312e-01,-2.163125574588775635e-01,6.990576982498168945e-01,-8.377599716186523438e-01,-4.536538943648338318e-02,4.204720258712768555e-01,-8.377599716186523438e-01,-9.779481589794158936e-02,1.961978971958160400e-01,-8.377599716186523438e-01,-1.442064493894577026e-01,2.904918193817138672e-01,-8.377599716186523438e-01
-3.263715803623199463e-01,-6.646296977996826172e-01,3.319360315799713135e-01,-5.735555291175842285e-02,-3.328860178589820862e-02,-4.699144363403320312e-01,-8.802173733711242676e-01,-2.408381402492523193e-01,7.586421370506286621e-01,-8.377599716186523438e-01,-7.085778564214706421e-02,4.539834558963775635e-01,-8.377599716186523438e-01,-1.039719209074974060e-01,2.287348508834838867e-01,-8.377599716186523438e-01,-1.711203306913375854e-01,3.312124907970428467e-01,-8.377599716186523438e-01
-3.253439664840698242e-01,-6.606448888778686523e-01,3.327647745609283447e-01,-5.920747295022010803e-02,-2.912538498640060425e-02,-4.787166416645050049e-01,-8.754864931106567383e-01,-2.365217059850692749e-01,7.669213414192199707e-01,-8.377599716186523438e-01,-7.969205081462860107e-02,4.738673269748687744e-01,-8.377599716186523438e-01,-1.020164042711257935e-01,2.491012364625930786e-01,-8.377599716186523438e-01,-1.849208176136016846e-01,3.602259159088134766e-01,-8.377599716186523438e-01
-3.248960673809051514e-01,-6.568953394889831543e-01,3.329177796840667725e-01,-5.593071505427360535e-02,-2.339155599474906921e-02,-4.837425351142883301e-01,-8.731080889701843262e-01,-2.175967395305633545e-01,7.332994937896728516e-01,-8.377601504325866699e-01,-7.738961279392242432e-02,4.886867105960845947e-01,-8.377599716186523438e-01,-9.191097319126129150e-02,2.642708122730255127e-01,-8.377599716186523438e-01,-1.867081671953201294e-01,3.834471702575683594e-01,-8.377599716186523438e-01
